date,investor,buy,sell,net
2023-02-20,合計,62154901506,64121163600,-1966262094
2023-02-20,外資及陸資(不含外資自營商),50239200920,52599246963,-2360046043
2023-02-20,外資自營商,23086580,33644960,-10558380
2023-02-20,投信,4403508657,3420301181,983207476
2023-02-20,自營商(自行買賣),2076610894,2190170321,-113559427
2023-02-20,自營商(避險),5435581035,5911445135,-475864100
