date,investor,buy,sell,net
2015-01-05,合計,24971526866,26033457181,-1061930315
2015-01-05,外資及陸資,15891363699,19086750196,-3195386497
2015-01-05,投信,1197930470,1241719128,-43788658
2015-01-05,自營商(自行買賣),1565617142,997990559,567626583
2015-01-05,自營商(避險),6316615555,4706997298,1609618257
