date,investor,buy,sell,net
2021-07-13,合計,154379985159,128515780235,25864204924
2021-07-13,外資及陸資(不含外資自營商),133066831226,109902373251,23164457975
2021-07-13,外資自營商,53304410,49051270,4253140
2021-07-13,投信,5660797099,5103013442,557783657
2021-07-13,自營商(自行買賣),6579703077,5030777328,1548925749
2021-07-13,自營商(避險),9072653757,8479616214,593037543
