date,investor,buy,sell,net
2016-08-23,合計,27954842250,26852216022,1102626228
2016-08-23,外資及陸資,21115802183,21231721514,-115919331
2016-08-23,投信,777321300,1223396773,-446075473
2016-08-23,自營商(自行買賣),1127496797,696726293,430770504
2016-08-23,自營商(避險),4934221970,3700371442,1233850528
