date,investor,buy,sell,net
2024-11-13,合計,145878699362,191855425638,-45976726276
2024-11-13,外資及陸資(不含外資自營商),119332271034,161851766325,-42519495291
2024-11-13,外資自營商,0,0,0
2024-11-13,投信,10587230329,4667767407,5919462922
2024-11-13,自營商(自行買賣),5240284605,8296033153,-3055748548
2024-11-13,自營商(避險),10718913394,17039858753,-6320945359
