date,investor,buy,sell,net
2023-03-20,合計,63312311972,66390632457,-3078320485
2023-03-20,外資及陸資(不含外資自營商),50489926962,55273384350,-4783457388
2023-03-20,外資自營商,21095910,21539260,-443350
2023-03-20,投信,5156270320,1814790941,3341479379
2023-03-20,自營商(自行買賣),2450326039,1614174249,836151790
2023-03-20,自營商(避險),5215788651,7688282917,-2472494266
