date,investor,buy,sell,net
2018-03-31,合計,6728314194,7107108226,-378794032
2018-03-31,外資及陸資(不含外資自營商),1351203409,1415767242,-64563833
2018-03-31,外資自營商,250185270,138953260,111232010
2018-03-31,投信,939053250,983518988,-44465738
2018-03-31,自營商(自行買賣),943140430,944696301,-1555871
2018-03-31,自營商(避險),3494917105,3763125695,-268208590
