date,investor,buy,sell,net
2020-10-07,合計,60400546229,52480200751,7920345478
2020-10-07,外資及陸資(不含外資自營商),52464756038,46727849446,5736906592
2020-10-07,外資自營商,6087510,7174900,-1087390
2020-10-07,投信,2063343350,1602803850,460539500
2020-10-07,自營商(自行買賣),1849024700,1020780286,828244414
2020-10-07,自營商(避險),4023422141,3128767169,894654972
