date,investor,buy,sell,net
2016-07-07,合計,23217945684,21322156916,1895788768
2016-07-07,外資及陸資,18677802561,16277898069,2399904492
2016-07-07,投信,619241750,733094483,-113852733
2016-07-07,自營商(自行買賣),899475010,815532567,83942443
2016-07-07,自營商(避險),3021426363,3495631797,-474205434
