date,investor,buy,sell,net
2024-05-15,合計,208522065999,179938740220,28583325779
2024-05-15,外資及陸資(不含外資自營商),177113416471,150419946538,26693469933
2024-05-15,外資自營商,19050,0,19050
2024-05-15,投信,6840550001,4801020952,2039529049
2024-05-15,自營商(自行買賣),10749089204,7308222963,3440866241
2024-05-15,自營商(避險),13819010323,17409549767,-3590539444
