date,investor,buy,sell,net
2015-07-15,合計,33731129522,33144100757,587028765
2015-07-15,外資及陸資,25516315013,23641851068,1874463945
2015-07-15,投信,1201280280,650360883,550919397
2015-07-15,自營商(自行買賣),1125934919,1512131680,-386196761
2015-07-15,自營商(避險),5887599310,7339757126,-1452157816
