date,investor,buy,sell,net
2023-07-10,合計,89279608248,103722866176,-14443257928
2023-07-10,外資及陸資(不含外資自營商),74481583595,88673345640,-14191762045
2023-07-10,外資自營商,22863960,35640130,-12776170
2023-07-10,投信,3648698560,2426098555,1222600005
2023-07-10,自營商(自行買賣),3361094417,4554196512,-1193102095
2023-07-10,自營商(避險),7788231676,8069225469,-280993793
