date,investor,buy,sell,net
2015-05-25,合計,22846345367,24407356738,-1561011371
2015-05-25,外資及陸資,12246471742,14989425152,-2742953410
2015-05-25,投信,1455617950,1445535898,10082052
2015-05-25,自營商(自行買賣),1422197170,986981630,435215540
2015-05-25,自營商(避險),7722058505,6985414058,736644447
