date,investor,buy,sell,net
2019-09-19,合計,36547746158,36606588655,-58842497
2019-09-19,外資及陸資(不含外資自營商),29470871082,28406865048,1064006034
2019-09-19,外資自營商,8130800,6646340,1484460
2019-09-19,投信,2130337750,1898644496,231693254
2019-09-19,自營商(自行買賣),1406586930,1244284685,162302245
2019-09-19,自營商(避險),3539950396,5056794426,-1516844030
