date,investor,buy,sell,net
2017-04-17,合計,17699592149,18602707762,-903115613
2017-04-17,外資及陸資,12433892941,12404480761,29412180
2017-04-17,投信,885132620,1229676452,-344543832
2017-04-17,自營商(自行買賣),973973860,1041338530,-67364670
2017-04-17,自營商(避險),3406592728,3927212019,-520619291
