date,investor,buy,sell,net
2017-12-04,合計,38717877871,41379547429,-2661669558
2017-12-04,外資及陸資,30280335819,31696498906,-1416163087
2017-12-04,投信,1027268130,1970535081,-943266951
2017-12-04,自營商(自行買賣),1128096870,1545685676,-417588806
2017-12-04,自營商(避險),6282177052,6166827766,115349286
