date,investor,buy,sell,net
2024-05-20,合計,189089595041,187657332908,1432262133
2024-05-20,外資及陸資(不含外資自營商),144425202781,150976293035,-6551090254
2024-05-20,外資自營商,0,0,0
2024-05-20,投信,22843842127,16574500354,6269341773
2024-05-20,自營商(自行買賣),7377363452,4088749791,3288613661
2024-05-20,自營商(避險),14443186681,16017789728,-1574603047
