date,investor,buy,sell,net
2022-07-12,合計,70861194361,84816815576,-13955621215
2022-07-12,外資及陸資(不含外資自營商),59689782769,69369140217,-9679357448
2022-07-12,外資自營商,20039070,25189860,-5150790
2022-07-12,投信,3419174180,2927366216,491807964
2022-07-12,自營商(自行買賣),1739620869,3894281438,-2154660569
2022-07-12,自營商(避險),6012616543,8626027705,-2613411162
