date,investor,buy,sell,net
2025-07-09,合計,150010858547,139256424269,10754434278
2025-07-09,外資及陸資(不含外資自營商),119703311184,111453987525,8249323659
2025-07-09,外資自營商,0,0,0
2025-07-09,投信,15293785081,15591016867,-297231786
2025-07-09,自營商(自行買賣),3750933812,3569575854,181357958
2025-07-09,自營商(避險),11262828470,8641844023,2620984447
