date,investor,buy,sell,net
2016-01-15,合計,32648668609,42389172227,-9740503618
2016-01-15,外資及陸資,26004256585,33245070167,-7240813582
2016-01-15,投信,1415129570,1401201208,13928362
2016-01-15,自營商(自行買賣),1237112600,1398418460,-161305860
2016-01-15,自營商(避險),3992169854,6344482392,-2352312538
