date,investor,buy,sell,net
2016-09-08,合計,32465999846,31400284816,1065715030
2016-09-08,外資及陸資,26995926719,25193238922,1802687797
2016-09-08,投信,842417090,1024920594,-182503504
2016-09-08,自營商(自行買賣),1101464775,985995782,115468993
2016-09-08,自營商(避險),3526191262,4196129518,-669938256
