date,investor,buy,sell,net
2025-08-12,合計,158633127823,163947205841,-5314078018
2025-08-12,外資及陸資(不含外資自營商),131675118393,137406224545,-5731106152
2025-08-12,外資自營商,0,0,0
2025-08-12,投信,9547125375,9608736220,-61610845
2025-08-12,自營商(自行買賣),4475423701,4441377212,34046489
2025-08-12,自營商(避險),12935460354,12490867864,444592490
