date,investor,buy,sell,net
2024-08-16,合計,194385002390,140675602587,53709399803
2024-08-16,外資及陸資(不含外資自營商),166275755502,120935458028,45340297474
2024-08-16,外資自營商,12100,0,12100
2024-08-16,投信,9606314088,3992327314,5613986774
2024-08-16,自營商(自行買賣),6685663656,4722172900,1963490756
2024-08-16,自營商(避險),11817269144,11025644345,791624799
