date,investor,buy,sell,net
2024-12-27,合計,103309412096,98359253628,4950158468
2024-12-27,外資及陸資(不含外資自營商),84452889344,78977390130,5475499214
2024-12-27,外資自營商,0,0,0
2024-12-27,投信,7542741522,9339871746,-1797130224
2024-12-27,自營商(自行買賣),2823067240,3026888416,-203821176
2024-12-27,自營商(避險),8490713990,7015103336,1475610654
