date,investor,buy,sell,net
2023-12-25,合計,72946168064,74214605760,-1268437696
2023-12-25,外資及陸資(不含外資自營商),53762428163,54627107732,-864679569
2023-12-25,外資自營商,369550,418060,-48510
2023-12-25,投信,8540630569,6220918303,2319712266
2023-12-25,自營商(自行買賣),3981703025,4092133161,-110430136
2023-12-25,自營商(避險),6661406307,9274446564,-2613040257
