date,investor,buy,sell,net
2017-08-17,合計,30937601378,26858377566,4079223812
2017-08-17,外資及陸資,22813593420,19667447174,3146146246
2017-08-17,投信,1154839270,897335500,257503770
2017-08-17,自營商(自行買賣),1182226880,1190018284,-7791404
2017-08-17,自營商(避險),5786941808,5103576608,683365200
