date,investor,buy,sell,net
2016-06-15,合計,32009337770,31039312140,970025630
2016-06-15,外資及陸資,25077750735,20953604067,4124146668
2016-06-15,投信,732207130,1283101106,-550893976
2016-06-15,自營商(自行買賣),1585985910,2144371429,-558385519
2016-06-15,自營商(避險),4613393995,6658235538,-2044841543
