date,investor,buy,sell,net
2024-07-10,合計,197575735383,205659398121,-8083662738
2024-07-10,外資及陸資(不含外資自營商),165748333043,176595108206,-10846775163
2024-07-10,外資自營商,0,0,0
2024-07-10,投信,9864739105,6687275707,3177463398
2024-07-10,自營商(自行買賣),5777939098,5451567748,326371350
2024-07-10,自營商(避險),16184724137,16925446460,-740722323
