date,investor,buy,sell,net
2016-08-05,合計,34323739337,24994524693,9329214644
2016-08-05,外資及陸資,28577715671,16551264193,12026451478
2016-08-05,投信,904306050,1383295447,-478989397
2016-08-05,自營商(自行買賣),1140100040,1286616950,-146516910
2016-08-05,自營商(避險),3701617576,5773348103,-2071730527
