date,investor,buy,sell,net
2025-05-08,合計,113661920208,112913800866,748119342
2025-05-08,外資及陸資(不含外資自營商),100149686478,98665276760,1484409718
2025-05-08,外資自營商,0,0,0
2025-05-08,投信,5122934535,4334669459,788265076
2025-05-08,自營商(自行買賣),1909602135,2049252161,-139650026
2025-05-08,自營商(避險),6479697060,7864602486,-1384905426
