date,investor,buy,sell,net
2026-08-06,合計,451947039314,446831653137,5115386177
2026-08-06,外資及陸資(不含外資自營商),392402699900,390382881760,2019818140
2026-08-06,外資自營商,0,0,0
2026-08-06,投信,23857074616,14448687992,9408386624
2026-08-06,自營商(自行買賣),10711456439,10816477933,-105021494
2026-08-06,自營商(避險),24975808359,31183605452,-6207797093
