date,investor,buy,sell,net
2021-05-05,合計,125533965926,143194197781,-17660231855
2021-05-05,外資及陸資(不含外資自營商),106699280352,119971283309,-13272002957
2021-05-05,外資自營商,25423150,23070050,2353100
2021-05-05,投信,3706360310,3497588461,208771849
2021-05-05,自營商(自行買賣),7124653634,9815219076,-2690565442
2021-05-05,自營商(避險),8003671630,9910106935,-1906435305
