date,investor,buy,sell,net
2021-10-26,合計,113839736410,105586628893,8253107517
2021-10-26,外資及陸資(不含外資自營商),102359776915,95631236600,6728540315
2021-10-26,外資自營商,10132510,14323760,-4191250
2021-10-26,投信,1897686055,1559056806,338629249
2021-10-26,自營商(自行買賣),3799598719,3226138095,573460624
2021-10-26,自營商(避險),5782674721,5170197392,612477329
