date,investor,buy,sell,net
2021-11-29,合計,99879515840,95498421828,4381094012
2021-11-29,外資及陸資(不含外資自營商),87956114087,81891080715,6065033372
2021-11-29,外資自營商,7954780,16192760,-8237980
2021-11-29,投信,2870687793,2809451024,61236769
2021-11-29,自營商(自行買賣),3876918021,3561357216,315560805
2021-11-29,自營商(避險),5175795939,7236532873,-2060736934
