date,investor,buy,sell,net
2025-06-11,合計,197366571165,182645319095,14721252070
2025-06-11,外資及陸資(不含外資自營商),155405466283,147475597526,7929868757
2025-06-11,外資自營商,0,0,0
2025-06-11,投信,26493294003,21843095034,4650198969
2025-06-11,自營商(自行買賣),4227696095,3349494741,878201354
2025-06-11,自營商(避險),11240114784,9977131794,1262982990
