date,investor,buy,sell,net
2020-10-06,合計,58986807943,47777367113,11209440830
2020-10-06,外資及陸資(不含外資自營商),51211057504,41842366697,9368690807
2020-10-06,外資自營商,8470660,7231830,1238830
2020-10-06,投信,1757158030,1352732447,404425583
2020-10-06,自營商(自行買賣),2128176860,1376216324,751960536
2020-10-06,自營商(避險),3890415549,3206051645,684363904
