date,investor,buy,sell,net
2022-07-15,合計,85163235588,93613408870,-8450173282
2022-07-15,外資及陸資(不含外資自營商),68353338077,79524303955,-11170965878
2022-07-15,外資自營商,29935440,21189610,8745830
2022-07-15,投信,6085167495,3094479568,2990687927
2022-07-15,自營商(自行買賣),3892968519,3546511839,346456680
2022-07-15,自營商(避險),6831761497,7448113508,-616352011
