date,investor,buy,sell,net
2019-03-12,合計,38970061352,34287974850,4682086502
2019-03-12,外資及陸資(不含外資自營商),30079776153,27002088575,3077687578
2019-03-12,外資自營商,5718050,11251180,-5533130
2019-03-12,投信,2141434300,1362209870,779224430
2019-03-12,自營商(自行買賣),1980548070,1140308190,840239880
2019-03-12,自營商(避險),4768302829,4783368215,-15065386
