date,investor,buy,sell,net
2023-01-10,合計,80863148143,60730848134,20132300009
2023-01-10,外資及陸資(不含外資自營商),70239662527,51658068053,18581594474
2023-01-10,外資自營商,57901140,32353050,25548090
2023-01-10,投信,3551578302,1725266552,1826311750
2023-01-10,自營商(自行買賣),1499563245,1616182608,-116619363
2023-01-10,自營商(避險),5572344069,5731330921,-158986852
