date,investor,buy,sell,net
2024-10-15,合計,190796605754,153708788821,37087816933
2024-10-15,外資及陸資(不含外資自營商),165554978359,132126499025,33428479334
2024-10-15,外資自營商,0,0,0
2024-10-15,投信,7429378596,4640236079,2789142517
2024-10-15,自營商(自行買賣),4961385303,3507001008,1454384295
2024-10-15,自營商(避險),12850863496,13435052709,-584189213
