date,investor,buy,sell,net
2022-10-14,合計,98229573672,82561587068,15667986604
2022-10-14,外資及陸資(不含外資自營商),82448882102,72098336294,10350545808
2022-10-14,外資自營商,29626970,40590940,-10963970
2022-10-14,投信,2679974999,3177573438,-497598439
2022-10-14,自營商(自行買賣),3876113271,1580450287,2295662984
2022-10-14,自營商(避險),9224603300,5705227049,3519376251
