date,investor,buy,sell,net
2018-11-08,合計,40071288697,37555775532,2515513165
2018-11-08,外資及陸資(不含外資自營商),33265937024,30218483238,3047453786
2018-11-08,外資自營商,151944240,79721230,72223010
2018-11-08,投信,1697728590,1090214069,607514521
2018-11-08,自營商(自行買賣),917818540,1042291990,-124473450
2018-11-08,自營商(避險),4189804543,5204786235,-1014981692
