date,investor,buy,sell,net
2019-02-20,合計,50346375540,38762137942,11584237598
2019-02-20,外資及陸資(不含外資自營商),40373861952,29530296588,10843565364
2019-02-20,外資自營商,6221930,12866500,-6644570
2019-02-20,投信,1732503266,1810680719,-78177453
2019-02-20,自營商(自行買賣),2438382170,1937754532,500627638
2019-02-20,自營商(避險),5801628152,5483406103,318222049
