date,investor,buy,sell,net
2023-11-01,合計,87144391404,92037556701,-4893165297
2023-11-01,外資及陸資(不含外資自營商),69663009832,75714322931,-6051313099
2023-11-01,外資自營商,2819920,274900,2545020
2023-11-01,投信,7369167168,4916935853,2452231315
2023-11-01,自營商(自行買賣),3718861214,2956928608,761932606
2023-11-01,自營商(避險),6393353190,8449369309,-2056016119
