date,investor,buy,sell,net
2023-05-05,合計,59933924312,60648655646,-714731334
2023-05-05,外資及陸資(不含外資自營商),49539913367,50072996378,-533083011
2023-05-05,外資自營商,36850780,27247530,9603250
2023-05-05,投信,2940270795,2428388490,511882305
2023-05-05,自營商(自行買賣),2557115506,1427386730,1129728776
2023-05-05,自營商(避險),4896624644,6719884048,-1823259404
