date,investor,buy,sell,net
2022-10-27,合計,84941910596,73554793778,11387116818
2022-10-27,外資及陸資(不含外資自營商),74661572194,64229657453,10431914741
2022-10-27,外資自營商,26627700,27670220,-1042520
2022-10-27,投信,2567354290,1851334624,716019666
2022-10-27,自營商(自行買賣),1868083605,1918087753,-50004148
2022-10-27,自營商(避險),5844900507,5555713948,289186559
