date,investor,buy,sell,net
2019-08-02,合計,46752185649,69666046052,-22913860403
2019-08-02,外資及陸資(不含外資自營商),38411259739,58005264177,-19594004438
2019-08-02,外資自營商,4198550,2842130,1356420
2019-08-02,投信,1130170450,2352713403,-1222542953
2019-08-02,自營商(自行買賣),1622293890,2400321548,-778027658
2019-08-02,自營商(避險),5588461570,6907746924,-1319285354
