date,investor,buy,sell,net
2024-01-04,合計,100325853201,105775030609,-5449177408
2024-01-04,外資及陸資(不含外資自營商),77905068974,81369284912,-3464215938
2024-01-04,外資自營商,1620700,217260,1403440
2024-01-04,投信,9303664394,6041007641,3262656753
2024-01-04,自營商(自行買賣),3574926090,4866930074,-1292003984
2024-01-04,自營商(避險),9542193743,13497807982,-3955614239
