date,investor,buy,sell,net
2022-09-14,合計,65554963704,83600034890,-18045071186
2022-09-14,外資及陸資(不含外資自營商),54583069943,68112120636,-13529050693
2022-09-14,外資自營商,17497830,23607290,-6109460
2022-09-14,投信,4133434595,4521941413,-388506818
2022-09-14,自營商(自行買賣),2079999397,2780494434,-700495037
2022-09-14,自營商(避險),4758459769,8185478407,-3427018638
