date,investor,buy,sell,net
2019-01-29,合計,38565377371,41599755100,-3034377729
2019-01-29,外資及陸資(不含外資自營商),33094925734,34849800099,-1754874365
2019-01-29,外資自營商,5129310,666460,4462850
2019-01-29,投信,1133800140,1591069953,-457269813
2019-01-29,自營商(自行買賣),1014227260,1463802809,-449575549
2019-01-29,自營商(避險),3322424237,3695082239,-372658002
