date,investor,buy,sell,net
2024-09-18,合計,137054862324,163969328619,-26914466295
2024-09-18,外資及陸資(不含外資自營商),109391575552,125316345766,-15924770214
2024-09-18,外資自營商,0,0,0
2024-09-18,投信,13334230616,8745366508,4588864108
2024-09-18,自營商(自行買賣),5539905657,10764182461,-5224276804
2024-09-18,自營商(避險),8789150499,19143433884,-10354283385
