date,investor,buy,sell,net
2026-09-09,合計,387088809319,365963767550,21125041769
2026-09-09,外資及陸資(不含外資自營商),338202338892,317277955584,20924383308
2026-09-09,外資自營商,0,0,0
2026-09-09,投信,17176137747,15091625146,2084512601
2026-09-09,自營商(自行買賣),8571710420,9789724808,-1218014388
2026-09-09,自營商(避險),23138622260,23804462012,-665839752
