date,investor,buy,sell,net
2022-06-08,合計,78255154453,69594216428,8660938025
2022-06-08,外資及陸資(不含外資自營商),63692139940,59292976293,4399163647
2022-06-08,外資自營商,15839330,18885360,-3046030
2022-06-08,投信,3671886630,3043333953,628552677
2022-06-08,自營商(自行買賣),4872530344,1638194759,3234335585
2022-06-08,自營商(避險),6018597539,5619711423,398886116
