date,investor,buy,sell,net
2021-08-20,合計,100853905825,114300065080,-13446159255
2021-08-20,外資及陸資(不含外資自營商),87458210405,100453138456,-12994928051
2021-08-20,外資自營商,14402740,15422210,-1019470
2021-08-20,投信,4382401206,2369928550,2012472656
2021-08-20,自營商(自行買賣),3293233500,3596063014,-302829514
2021-08-20,自營商(避險),5720060714,7880935060,-2160874346
