date,investor,buy,sell,net
2019-12-30,合計,31442251928,32782104584,-1339852656
2019-12-30,外資及陸資(不含外資自營商),23587656993,25043358570,-1455701577
2019-12-30,外資自營商,9111470,9554520,-443050
2019-12-30,投信,1398990510,1724774255,-325783745
2019-12-30,自營商(自行買賣),1545877000,1426974628,118902372
2019-12-30,自營商(避險),4909727425,4586997131,322730294
