date,investor,buy,sell,net
2026-06-25,合計,617928649989,648023110129,-30094460140
2026-06-25,外資及陸資(不含外資自營商),502190351125,542700394628,-40510043503
2026-06-25,外資自營商,0,0,0
2026-06-25,投信,64499531195,47082941388,17416589807
2026-06-25,自營商(自行買賣),11024963611,13279454873,-2254491262
2026-06-25,自營商(避險),40213804058,44960319240,-4746515182
