date,investor,buy,sell,net
2017-03-09,合計,27552795392,39460737868,-11907942476
2017-03-09,外資及陸資,21681672208,32296287177,-10614614969
2017-03-09,投信,912608700,1444701149,-532092449
2017-03-09,自營商(自行買賣),1115779640,1262317620,-146537980
2017-03-09,自營商(避險),3842734844,4457431922,-614697078
