date,investor,buy,sell,net
2023-07-11,合計,113542526017,94515884017,19026642000
2023-07-11,外資及陸資(不含外資自營商),95188338854,79264688891,15923649963
2023-07-11,外資自營商,41121040,29997200,11123840
2023-07-11,投信,3929362210,3840319958,89042252
2023-07-11,自營商(自行買賣),4322015967,3255983576,1066032391
2023-07-11,自營商(避險),10102808986,8154891592,1947917394
