date,investor,buy,sell,net
2025-04-17,合計,110874212594,129061397629,-18187185035
2025-04-17,外資及陸資(不含外資自營商),95989336443,109610153246,-13620816803
2025-04-17,外資自營商,0,0,0
2025-04-17,投信,3919570500,5532432773,-1612862273
2025-04-17,自營商(自行買賣),2149293291,2209538774,-60245483
2025-04-17,自營商(避險),8816012360,11709272836,-2893260476
