date,investor,buy,sell,net
2023-10-02,合計,111953949920,96713058510,15240891410
2023-10-02,外資及陸資(不含外資自營商),89357144994,82996322615,6360822379
2023-10-02,外資自營商,20607490,43385880,-22778390
2023-10-02,投信,8851334409,3505895370,5345439039
2023-10-02,自營商(自行買賣),6267785559,3355000918,2912784641
2023-10-02,自營商(避險),7477684958,6855839607,621845351
