date,investor,buy,sell,net
2019-11-18,合計,35460906003,31431915701,4028990302
2019-11-18,外資及陸資(不含外資自營商),28107166311,25164594710,2942571601
2019-11-18,外資自營商,11769070,7556840,4212230
2019-11-18,投信,1923079380,726747156,1196332224
2019-11-18,自營商(自行買賣),957558850,1242255497,-284696647
2019-11-18,自營商(避險),4473101462,4298318338,174783124
