date,investor,buy,sell,net
2019-05-13,合計,33861556962,37516666532,-3655109570
2019-05-13,外資及陸資(不含外資自營商),25724142732,29796342983,-4072200251
2019-05-13,外資自營商,4211170,2311350,1899820
2019-05-13,投信,1093308070,1852285840,-758977770
2019-05-13,自營商(自行買賣),2161956290,1451325754,710630536
2019-05-13,自營商(避險),4882149870,4416711955,465437915
