date,investor,buy,sell,net
2019-06-11,合計,43304524862,35883529018,7420995844
2019-06-11,外資及陸資(不含外資自營商),32671195125,29189713919,3481481206
2019-06-11,外資自營商,5269050,9120920,-3851870
2019-06-11,投信,2058245180,1033966130,1024279050
2019-06-11,自營商(自行買賣),1748897319,1797458830,-48561511
2019-06-11,自營商(避險),6826187238,3862390139,2963797099
