date,investor,buy,sell,net
2015-05-04,合計,37629853705,33228573094,4401280611
2015-05-04,外資及陸資,28345969620,25630771106,2715198514
2015-05-04,投信,1749505720,1215329544,534176176
2015-05-04,自營商(自行買賣),1215744140,1350242930,-134498790
2015-05-04,自營商(避險),6318634225,5032229514,1286404711
